16218.20 3.2870e-16 3.9196e-18
16218.40 3.2874e-16 3.8263e-18
16218.60 3.2878e-16 3.7330e-18
16218.80 3.2723e-16 3.6865e-18
16219.00 3.2569e-16 3.6400e-18
16219.20 3.2415e-16 3.5934e-18
16219.40 3.2606e-16 3.5505e-18
16219.60 3.2797e-16 3.5075e-18
16219.80 3.2989e-16 3.4646e-18
16220.00 3.3029e-16 3.3969e-18
16220.20 3.3070e-16 3.3292e-18
16220.40 3.3111e-16 3.2615e-18
16220.60 3.3153e-16 3.1839e-18
16220.80 3.3194e-16 3.1063e-18
16221.00 3.3236e-16 3.0287e-18
16221.20 3.3143e-16 2.9572e-18
16221.40 3.3050e-16 2.8857e-18
16221.60 3.2957e-16 2.8143e-18
16221.80 3.2943e-16 2.8057e-18
16222.00 3.2930e-16 2.7970e-18
16222.20 3.2917e-16 2.7884e-18
16222.40 3.2802e-16 2.9171e-18
16222.60 3.2687e-16 3.0457e-18
16222.80 3.2572e-16 3.1744e-18
16223.00 3.2553e-16 3.3052e-18
16223.20 3.2534e-16 3.4361e-18
16223.40 3.2515e-16 3.5669e-18
16223.60 3.2496e-16 3.6977e-18
16223.80 3.2478e-16 3.8286e-18
16224.00 3.2459e-16 3.9594e-18
16224.20 3.2440e-16 4.0902e-18
16224.40 3.2421e-16 4.2210e-18
16224.60 3.2402e-16 4.3519e-18
16224.80 3.2030e-16 4.3606e-18
16225.00 3.1658e-16 4.3693e-18
16225.20 3.1286e-16 4.3780e-18
16225.40 3.1534e-16 4.3144e-18
16225.60 3.1782e-16 4.2509e-18
16225.80 3.2030e-16 4.1873e-18
16226.00 3.2060e-16 4.0701e-18
16226.20 3.2089e-16 3.9528e-18
16226.40 3.2118e-16 3.8355e-18
16226.60 3.2167e-16 3.7405e-18
16226.80 3.2216e-16 3.6454e-18
16227.00 3.2265e-16 3.5504e-18
16227.20 3.2263e-16 3.5307e-18
16227.40 3.2262e-16 3.5110e-18
16227.60 3.2261e-16 3.4913e-18
16227.80 3.2259e-16 3.4715e-18
16228.00 3.2258e-16 3.4518e-18
16228.20 3.2257e-16 3.4321e-18
16228.40 3.2255e-16 3.4124e-18
16228.60 3.2254e-16 3.3927e-18
16228.80 3.2253e-16 3.3730e-18
16229.00 3.2251e-16 3.3533e-18
16229.20 3.2250e-16 3.3336e-18
16229.40 3.2249e-16 3.3139e-18
16229.60 3.2247e-16 3.2942e-18
16229.80 3.2246e-16 3.2745e-18
16230.00 3.2244e-16 3.2548e-18
16230.20 3.2243e-16 3.2350e-18
16230.40 3.2242e-16 3.2153e-18
16230.60 3.2240e-16 3.1956e-18
16230.80 3.2239e-16 3.1759e-18
16231.00 3.2238e-16 3.1562e-18
16231.20 3.2236e-16 3.1365e-18
16231.40 3.2235e-16 3.1168e-18
16231.60 3.2234e-16 3.0971e-18
16231.80 3.2232e-16 3.0774e-18
16232.00 3.2231e-16 3.0577e-18
16232.20 3.2230e-16 3.0380e-18
16232.40 3.2228e-16 3.0183e-18
16232.60 3.2227e-16 2.9985e-18
16232.80 3.2225e-16 2.9788e-18
16233.00 3.2224e-16 2.9591e-18
16233.20 3.2223e-16 2.9394e-18
16233.40 3.2221e-16 2.9197e-18
16233.60 3.2220e-16 2.9000e-18
16233.80 3.2219e-16 2.8803e-18
16234.00 3.2217e-16 2.8606e-18
16234.20 3.2216e-16 2.8409e-18
16234.40 3.2215e-16 2.8212e-18
16234.60 3.2213e-16 2.8015e-18
16234.80 3.2212e-16 2.7818e-18
16235.00 3.2211e-16 2.7621e-18
16235.20 3.2209e-16 2.7423e-18
16235.40 3.2208e-16 2.7226e-18
16235.60 3.2207e-16 2.7029e-18
16235.80 3.2205e-16 2.6832e-18
16236.00 3.2204e-16 2.6635e-18
16236.20 3.2202e-16 2.6438e-18
16236.40 3.2201e-16 2.6241e-18
16236.60 3.2200e-16 2.6044e-18
16236.80 3.2198e-16 2.5847e-18
16237.00 3.2197e-16 2.5650e-18
16237.20 3.2196e-16 2.5453e-18
16237.40 3.2194e-16 2.5256e-18
16237.60 3.2193e-16 2.5058e-18
16237.80 3.2192e-16 2.4861e-18
16238.00 3.2192e-16 2.5832e-18
16238.20 3.2193e-16 2.6803e-18
16238.40 3.2193e-16 2.7773e-18
16238.60 3.2194e-16 2.8744e-18
16238.80 3.2195e-16 2.9715e-18
16239.00 3.2195e-16 3.0685e-18
16239.20 3.2196e-16 3.1656e-18
16239.40 3.2197e-16 3.2626e-18
16239.60 3.2197e-16 3.3597e-18
16239.80 3.2198e-16 3.4568e-18
16240.00 3.2198e-16 3.5538e-18
16240.20 3.2199e-16 3.6509e-18
16240.40 3.2200e-16 3.7480e-18
16240.60 3.2200e-16 3.8450e-18
16240.80 3.2201e-16 3.9421e-18
16241.00 3.2202e-16 4.0392e-18
16241.20 3.2202e-16 4.1362e-18
16241.40 3.2203e-16 4.2333e-18
16241.60 3.2028e-16 4.1845e-18
16241.80 3.1853e-16 4.1356e-18
16242.00 3.1678e-16 4.0868e-18
16242.20 3.1807e-16 3.9491e-18
16242.40 3.1935e-16 3.8115e-18
16242.60 3.2064e-16 3.6738e-18
16242.80 3.2268e-16 3.4632e-18
16243.00 3.2472e-16 3.2526e-18
16243.20 3.2676e-16 3.0419e-18
16243.40 3.2635e-16 2.8735e-18
16243.60 3.2594e-16 2.7050e-18
16243.80 3.2553e-16 2.5365e-18
16244.00 3.2592e-16 2.4830e-18
16244.20 3.2632e-16 2.4294e-18
16244.40 3.2671e-16 2.3759e-18
16244.60 3.2693e-16 2.3737e-18
16244.80 3.2714e-16 2.3715e-18
16245.00 3.2736e-16 2.3693e-18
16245.20 3.2653e-16 2.4116e-18
16245.40 3.2569e-16 2.4540e-18
16245.60 3.2486e-16 2.4963e-18
16245.80 3.2543e-16 2.6138e-18
16246.00 3.2601e-16 2.7312e-18
16246.20 3.2659e-16 2.8487e-18
16246.40 3.2413e-16 2.9614e-18
16246.60 3.2168e-16 3.0740e-18
16246.80 3.1923e-16 3.1867e-18
16247.00 3.1781e-16 3.2345e-18
16247.20 3.1640e-16 3.2823e-18
16247.40 3.1499e-16 3.3301e-18
16247.60 3.1641e-16 3.3356e-18
16247.80 3.1784e-16 3.3412e-18
16248.00 3.1926e-16 3.3467e-18
16248.20 3.2055e-16 3.3334e-18
16248.40 3.2184e-16 3.3200e-18
16248.60 3.2313e-16 3.3067e-18
16248.80 3.2325e-16 3.2566e-18
16249.00 3.2338e-16 3.2066e-18
16249.20 3.2351e-16 3.1565e-18
16249.40 3.2329e-16 3.1148e-18
16249.60 3.2306e-16 3.0731e-18
16249.80 3.2284e-16 3.0313e-18
16250.00 3.2262e-16 2.9896e-18
16250.20 3.2239e-16 2.9479e-18
16250.40 3.2217e-16 2.9061e-18
16250.60 3.2194e-16 2.8644e-18
16250.80 3.2172e-16 2.8226e-18
16251.00 3.2150e-16 2.7809e-18
16251.20 3.2127e-16 2.7392e-18
16251.40 3.2105e-16 2.6974e-18
16251.60 3.2083e-16 2.6557e-18
16251.80 3.2060e-16 2.6140e-18
16252.00 3.2038e-16 2.5722e-18
16252.20 3.2016e-16 2.5305e-18
16252.40 3.2040e-16 2.5434e-18
16252.60 3.2064e-16 2.5563e-18
16252.80 3.2088e-16 2.5692e-18
16253.00 3.2129e-16 2.6021e-18
16253.20 3.2170e-16 2.6351e-18
16253.40 3.2212e-16 2.6680e-18
16253.60 3.2257e-16 2.6769e-18
16253.80 3.2302e-16 2.6859e-18
16254.00 3.2347e-16 2.6949e-18
16254.20 3.2298e-16 2.6989e-18
16254.40 3.2249e-16 2.7029e-18
16254.60 3.2199e-16 2.7070e-18
16254.80 3.2067e-16 2.7052e-18
16255.00 3.1935e-16 2.7034e-18
16255.20 3.1803e-16 2.7015e-18
16255.40 3.2051e-16 2.6897e-18
16255.60 3.2299e-16 2.6779e-18
16255.80 3.2548e-16 2.6661e-18
16256.00 3.2562e-16 2.6199e-18
16256.20 3.2576e-16 2.5738e-18
16256.40 3.2590e-16 2.5277e-18
16256.60 3.2557e-16 2.4721e-18
16256.80 3.2524e-16 2.4164e-18
16257.00 3.2491e-16 2.3607e-18
16257.20 3.2658e-16 2.3490e-18
16257.40 3.2825e-16 2.3372e-18
16257.60 3.2993e-16 2.3254e-18
16257.80 3.2957e-16 2.3591e-18
16258.00 3.2921e-16 2.3927e-18
16258.20 3.2884e-16 2.4263e-18
16258.40 3.2856e-16 2.4605e-18
16258.60 3.2828e-16 2.4947e-18
16258.80 3.2800e-16 2.5289e-18
16259.00 3.2808e-16 2.5411e-18
16259.20 3.2815e-16 2.5533e-18
16259.40 3.2823e-16 2.5655e-18
16259.60 3.2703e-16 2.5690e-18
16259.80 3.2582e-16 2.5726e-18
16260.00 3.2462e-16 2.5761e-18
16260.20 3.2518e-16 2.5743e-18
16260.40 3.2575e-16 2.5725e-18
16260.60 3.2632e-16 2.5708e-18
16260.80 3.2689e-16 2.5525e-18
16261.00 3.2746e-16 2.5342e-18
16261.20 3.2803e-16 2.5159e-18
16261.40 3.2656e-16 2.4743e-18
16261.60 3.2510e-16 2.4326e-18
16261.80 3.2363e-16 2.3910e-18
16262.00 3.2317e-16 2.3684e-18
16262.20 3.2270e-16 2.3459e-18
16262.40 3.2223e-16 2.3234e-18
16262.60 3.2242e-16 2.3575e-18
16262.80 3.2260e-16 2.3915e-18
16263.00 3.2279e-16 2.4255e-18
16263.20 3.2361e-16 2.6263e-18
16263.40 3.2443e-16 2.8271e-18
16263.60 3.2524e-16 3.0278e-18
16263.80 3.2407e-16 3.3266e-18
16264.00 3.2290e-16 3.6254e-18
16264.20 3.2172e-16 3.9241e-18
16264.40 3.2244e-16 4.0868e-18
16264.60 3.2316e-16 4.2494e-18
16264.80 3.2389e-16 4.4120e-18
16265.00 3.2066e-16 4.4466e-18
16265.20 3.1743e-16 4.4813e-18
16265.40 3.1420e-16 4.5159e-18
16265.60 3.1568e-16 4.5115e-18
16265.80 3.1715e-16 4.5071e-18
16266.00 3.1863e-16 4.5026e-18
16266.20 3.1985e-16 4.4410e-18
16266.40 3.2107e-16 4.3794e-18
16266.60 3.2229e-16 4.3177e-18
16266.80 3.2085e-16 4.1097e-18
16267.00 3.1941e-16 3.9017e-18
16267.20 3.1798e-16 3.6937e-18
16267.40 3.1959e-16 3.3986e-18
16267.60 3.2121e-16 3.1036e-18
16267.80 3.2282e-16 2.8085e-18
16268.00 3.2213e-16 2.6477e-18
16268.20 3.2143e-16 2.4868e-18
16268.40 3.2074e-16 2.3260e-18
16268.60 3.2056e-16 2.2974e-18
16268.80 3.2038e-16 2.2688e-18
16269.00 3.2021e-16 2.2403e-18
16269.20 3.1937e-16 2.2390e-18
16269.40 3.1853e-16 2.2376e-18
16269.60 3.1770e-16 2.2363e-18
16269.80 3.1757e-16 2.2406e-18
16270.00 3.1744e-16 2.2449e-18
16270.20 3.1731e-16 2.2491e-18
16270.40 3.1675e-16 2.2629e-18
16270.60 3.1619e-16 2.2767e-18
16270.80 3.1563e-16 2.2905e-18
16271.00 3.1672e-16 2.3215e-18
16271.20 3.1781e-16 2.3524e-18
16271.40 3.1889e-16 2.3834e-18
16271.60 3.1847e-16 2.4178e-18
16271.80 3.1805e-16 2.4523e-18
16272.00 3.1762e-16 2.4867e-18
16272.20 3.1729e-16 2.5435e-18
16272.40 3.1695e-16 2.6002e-18
16272.60 3.1662e-16 2.6569e-18
16272.80 3.1824e-16 2.7809e-18
16273.00 3.1986e-16 2.9048e-18
16273.20 3.2148e-16 3.0287e-18
16273.40 3.2136e-16 3.1620e-18
16273.60 3.2124e-16 3.2954e-18
16273.80 3.2112e-16 3.4287e-18
16274.00 3.1933e-16 3.4906e-18
16274.20 3.1754e-16 3.5525e-18
16274.40 3.1575e-16 3.6144e-18
16274.60 3.1731e-16 3.6036e-18
16274.80 3.1886e-16 3.5928e-18
16275.00 3.2042e-16 3.5821e-18
16275.20 3.1894e-16 3.5570e-18
16275.40 3.1746e-16 3.5319e-18
16275.60 3.1599e-16 3.5068e-18
16275.80 3.1623e-16 3.4338e-18
16276.00 3.1648e-16 3.3608e-18
16276.20 3.1673e-16 3.2878e-18
16276.40 3.1753e-16 3.1460e-18
16276.60 3.1834e-16 3.0042e-18
16276.80 3.1914e-16 2.8625e-18
16277.00 3.1946e-16 2.7249e-18
16277.20 3.1977e-16 2.5872e-18
16277.40 3.2009e-16 2.4496e-18
16277.60 3.1878e-16 2.3876e-18
16277.80 3.1747e-16 2.3256e-18
16278.00 3.1616e-16 2.2636e-18
16278.20 3.1666e-16 2.2552e-18
16278.40 3.1715e-16 2.2467e-18
16278.60 3.1765e-16 2.2382e-18
16278.80 3.1731e-16 2.2360e-18
16279.00 3.1697e-16 2.2337e-18
16279.20 3.1663e-16 2.2314e-18
16279.40 3.1673e-16 2.2341e-18
16279.60 3.1683e-16 2.2368e-18
16279.80 3.1694e-16 2.2395e-18
16280.00 3.1707e-16 2.2435e-18
16280.20 3.1720e-16 2.2474e-18
16280.40 3.1733e-16 2.2514e-18
16280.60 3.1710e-16 2.2518e-18
16280.80 3.1687e-16 2.2523e-18
16281.00 3.1663e-16 2.2528e-18
16281.20 3.1689e-16 2.2565e-18
16281.40 3.1715e-16 2.2602e-18
16281.60 3.1740e-16 2.2639e-18
16281.80 3.1755e-16 2.2662e-18
16282.00 3.1770e-16 2.2685e-18
16282.20 3.1784e-16 2.2707e-18
16282.40 3.1799e-16 2.2730e-18
16282.60 3.1814e-16 2.2753e-18
16282.80 3.1829e-16 2.2775e-18
16283.00 3.1843e-16 2.2798e-18
16283.20 3.1858e-16 2.2821e-18
16283.40 3.1873e-16 2.2844e-18
16283.60 3.1887e-16 2.2866e-18
16283.80 3.1902e-16 2.2889e-18
16284.00 3.1917e-16 2.2912e-18
16284.20 3.1931e-16 2.2934e-18
16284.40 3.1946e-16 2.2957e-18
16284.60 3.1961e-16 2.2980e-18
16284.80 3.1976e-16 2.3003e-18
16285.00 3.1990e-16 2.3025e-18
16285.20 3.2005e-16 2.3048e-18
16285.40 3.2020e-16 2.3071e-18
16285.60 3.2034e-16 2.3093e-18
16285.80 3.2049e-16 2.3116e-18
16286.00 3.2064e-16 2.3139e-18
16286.20 3.2079e-16 2.3161e-18
16286.40 3.2093e-16 2.3184e-18
16286.60 3.2134e-16 2.3244e-18
16286.80 3.2176e-16 2.3304e-18
16287.00 3.2217e-16 2.3364e-18
16287.20 3.1848e-16 2.3412e-18
16287.40 3.1479e-16 2.3461e-18
16287.60 3.1111e-16 2.3509e-18
16287.80 3.1184e-16 2.3480e-18
16288.00 3.1258e-16 2.3452e-18
16288.20 3.1331e-16 2.3423e-18
16288.40 3.1719e-16 2.3281e-18
16288.60 3.2106e-16 2.3139e-18
16288.80 3.2493e-16 2.2997e-18
16289.00 3.2433e-16 2.2907e-18
16289.20 3.2374e-16 2.2816e-18
16289.40 3.2314e-16 2.2725e-18
16289.60 3.2320e-16 2.2718e-18
16289.80 3.2327e-16 2.2710e-18
16290.00 3.2334e-16 2.2703e-18
16290.20 3.2340e-16 2.2695e-18
16290.40 3.2347e-16 2.2688e-18
16290.60 3.2353e-16 2.2680e-18
16290.80 3.2360e-16 2.2673e-18
16291.00 3.2367e-16 2.2665e-18
16291.20 3.2373e-16 2.2658e-18
16291.40 3.2380e-16 2.2650e-18
16291.60 3.2387e-16 2.2643e-18
16291.80 3.2393e-16 2.2635e-18
16292.00 3.2474e-16 2.2654e-18
16292.20 3.2554e-16 2.2673e-18
16292.40 3.2635e-16 2.2692e-18
16292.60 3.2546e-16 2.2717e-18
16292.80 3.2457e-16 2.2742e-18
16293.00 3.2368e-16 2.2767e-18
16293.20 3.2399e-16 2.2722e-18
16293.40 3.2431e-16 2.2677e-18
16293.60 3.2463e-16 2.2632e-18
16293.80 3.2579e-16 2.2730e-18
16294.00 3.2694e-16 2.2829e-18
16294.20 3.2810e-16 2.2927e-18
16294.40 3.2789e-16 2.5496e-18
16294.60 3.2769e-16 2.8066e-18
16294.80 3.2749e-16 3.0635e-18
16295.00 3.2728e-16 3.3205e-18
16295.20 3.2708e-16 3.5774e-18
16295.40 3.2688e-16 3.8344e-18
16295.60 3.2667e-16 4.0913e-18
16295.80 3.2647e-16 4.3482e-18
16296.00 3.2627e-16 4.6052e-18
16296.20 3.2607e-16 4.8621e-18
16296.40 3.2586e-16 5.1191e-18
16296.60 3.2566e-16 5.3760e-18
16296.80 3.2459e-16 5.5108e-18
16297.00 3.2352e-16 5.6455e-18
16297.20 3.2246e-16 5.7802e-18
16297.40 3.2364e-16 5.8239e-18
16297.60 3.2483e-16 5.8676e-18
16297.80 3.2602e-16 5.9113e-18
16298.00 3.2381e-16 5.8683e-18
16298.20 3.2161e-16 5.8254e-18
16298.40 3.1941e-16 5.7824e-18
16298.60 3.1893e-16 5.5700e-18
16298.80 3.1846e-16 5.3576e-18
16299.00 3.1798e-16 5.1452e-18
16299.20 3.1775e-16 4.7919e-18
16299.40 3.1752e-16 4.4385e-18
16299.60 3.1729e-16 4.0851e-18
16299.80 3.1586e-16 3.7673e-18
16300.00 3.1443e-16 3.4494e-18
16300.20 3.1300e-16 3.1315e-18
16300.40 3.1384e-16 3.0947e-18
16300.60 3.1468e-16 3.0578e-18
16300.80 3.1553e-16 3.0209e-18
16301.00 3.1706e-16 3.2667e-18
16301.20 3.1860e-16 3.5125e-18
16301.40 3.2013e-16 3.7584e-18
16301.60 3.2180e-16 4.0062e-18
16301.80 3.2347e-16 4.2540e-18
16302.00 3.2514e-16 4.5019e-18
16302.20 3.2343e-16 4.6031e-18
16302.40 3.2171e-16 4.7044e-18
16302.60 3.2000e-16 4.8057e-18
16302.80 3.2014e-16 4.8219e-18
16303.00 3.2029e-16 4.8380e-18
16303.20 3.2043e-16 4.8542e-18
16303.40 3.2185e-16 4.8273e-18
16303.60 3.2326e-16 4.8004e-18
16303.80 3.2467e-16 4.7736e-18
16304.00 3.2451e-16 4.6231e-18
16304.20 3.2435e-16 4.4726e-18
16304.40 3.2419e-16 4.3221e-18
16304.60 3.2385e-16 4.0325e-18
16304.80 3.2351e-16 3.7429e-18
16305.00 3.2317e-16 3.4533e-18
16305.20 3.2281e-16 3.1881e-18
16305.40 3.2245e-16 2.9229e-18
16305.60 3.2209e-16 2.6577e-18
16305.80 3.2264e-16 2.5536e-18
16306.00 3.2319e-16 2.4495e-18
16306.20 3.2374e-16 2.3454e-18
16306.40 3.2345e-16 2.3321e-18
16306.60 3.2317e-16 2.3189e-18
16306.80 3.2288e-16 2.3056e-18
16307.00 3.2324e-16 2.3008e-18
16307.20 3.2360e-16 2.2960e-18
16307.40 3.2396e-16 2.2912e-18
16307.60 3.2424e-16 2.3112e-18
16307.80 3.2451e-16 2.3312e-18
16308.00 3.2478e-16 2.3511e-18
16308.20 3.2239e-16 2.5036e-18
16308.40 3.2001e-16 2.6562e-18
16308.60 3.1762e-16 2.8087e-18
16308.80 3.1916e-16 3.1449e-18
16309.00 3.2071e-16 3.4810e-18
16309.20 3.2226e-16 3.8172e-18
16309.40 3.2218e-16 3.9056e-18
16309.60 3.2211e-16 3.9941e-18
16309.80 3.2203e-16 4.0825e-18
16310.00 3.2195e-16 4.1709e-18
16310.20 3.2188e-16 4.2593e-18
16310.40 3.2180e-16 4.3478e-18
16310.60 3.2172e-16 4.4362e-18
16310.80 3.2165e-16 4.5246e-18
16311.00 3.2157e-16 4.6130e-18
16311.20 3.2149e-16 4.7015e-18
16311.40 3.2142e-16 4.7899e-18
16311.60 3.2134e-16 4.8783e-18
16311.80 3.2126e-16 4.9667e-18
16312.00 3.2119e-16 5.0552e-18
16312.20 3.2111e-16 5.1436e-18
16312.40 3.2103e-16 5.2320e-18
16312.60 3.2096e-16 5.3204e-18
16312.80 3.2088e-16 5.4089e-18
16313.00 3.2081e-16 5.4973e-18
16313.20 3.2073e-16 5.5857e-18
16313.40 3.2065e-16 5.6741e-18
16313.60 3.2058e-16 5.7626e-18
16313.80 3.2050e-16 5.8510e-18
16314.00 3.2042e-16 5.9394e-18
16314.20 3.2035e-16 6.0279e-18
16314.40 3.2027e-16 6.1163e-18
16314.60 3.2019e-16 6.2047e-18
16314.80 3.2059e-16 5.1904e-18
16315.00 3.2099e-16 4.1761e-18
16315.20 3.2138e-16 3.1619e-18
16315.40 3.2268e-16 2.9028e-18
16315.60 3.2398e-16 2.6438e-18
16315.80 3.2527e-16 2.3847e-18
16316.00 3.2446e-16 2.3535e-18
16316.20 3.2364e-16 2.3222e-18
16316.40 3.2282e-16 2.2909e-18
16316.60 3.2188e-16 2.2829e-18
16316.80 3.2093e-16 2.2750e-18
16317.00 3.1999e-16 2.2670e-18
16317.20 3.2114e-16 2.2663e-18
16317.40 3.2230e-16 2.2655e-18
16317.60 3.2346e-16 2.2648e-18
16317.80 3.2333e-16 2.2639e-18
16318.00 3.2320e-16 2.2630e-18
16318.20 3.2307e-16 2.2622e-18
16318.40 3.2294e-16 2.2613e-18
16318.60 3.2281e-16 2.2604e-18
16318.80 3.2268e-16 2.2595e-18
16319.00 3.2255e-16 2.2587e-18
16319.20 3.2242e-16 2.2578e-18
16319.40 3.2229e-16 2.2569e-18
16319.60 3.2216e-16 2.2561e-18
16319.80 3.2203e-16 2.2552e-18
16320.00 3.2190e-16 2.2543e-18
16320.20 3.2177e-16 2.2535e-18
16320.40 3.2164e-16 2.2526e-18
16320.60 3.2151e-16 2.2517e-18
16320.80 3.2138e-16 2.2508e-18
16321.00 3.2125e-16 2.2500e-18
16321.20 3.2112e-16 2.2491e-18
16321.40 3.2071e-16 2.2441e-18
16321.60 3.2031e-16 2.2391e-18
16321.80 3.1990e-16 2.2342e-18
16322.00 3.2030e-16 2.2328e-18
16322.20 3.2069e-16 2.2314e-18
16322.40 3.2109e-16 2.2301e-18
16322.60 3.2125e-16 2.2271e-18
16322.80 3.2141e-16 2.2241e-18
16323.00 3.2157e-16 2.2211e-18
16323.20 3.2182e-16 2.2218e-18
16323.40 3.2207e-16 2.2224e-18
16323.60 3.2232e-16 2.2231e-18
16323.80 3.2115e-16 2.2245e-18
16324.00 3.1998e-16 2.2259e-18
16324.20 3.1880e-16 2.2272e-18
16324.40 3.1697e-16 2.2243e-18
16324.60 3.1514e-16 2.2214e-18
16324.80 3.1332e-16 2.2184e-18
16325.00 3.1362e-16 2.2168e-18
16325.20 3.1393e-16 2.2151e-18
16325.40 3.1423e-16 2.2134e-18
16325.60 3.1439e-16 2.2129e-18
16325.80 3.1455e-16 2.2123e-18
16326.00 3.1471e-16 2.2117e-18
16326.20 3.1486e-16 2.2111e-18
16326.40 3.1502e-16 2.2106e-18
16326.60 3.1518e-16 2.2100e-18
16326.80 3.1534e-16 2.2094e-18
16327.00 3.1550e-16 2.2088e-18
16327.20 3.1565e-16 2.2082e-18
16327.40 3.1581e-16 2.2077e-18
16327.60 3.1597e-16 2.2071e-18
16327.80 3.1613e-16 2.2065e-18
16328.00 3.1627e-16 2.2084e-18
16328.20 3.1642e-16 2.2103e-18
16328.40 3.1656e-16 2.2122e-18
16328.60 3.1671e-16 2.2141e-18
16328.80 3.1686e-16 2.2160e-18
16329.00 3.1700e-16 2.2179e-18
16329.20 3.1715e-16 2.2197e-18
16329.40 3.1729e-16 2.2216e-18
16329.60 3.1744e-16 2.2235e-18
16329.80 3.1758e-16 2.2254e-18
16330.00 3.1773e-16 2.2273e-18
16330.20 3.1787e-16 2.2292e-18
16330.40 3.1802e-16 2.2311e-18
16330.60 3.1816e-16 2.2330e-18
16330.80 3.1831e-16 2.2349e-18
16331.00 3.1845e-16 2.2368e-18
16331.20 3.1860e-16 2.2386e-18
16331.40 3.1874e-16 2.2405e-18
16331.60 3.1852e-16 2.2465e-18
16331.80 3.1830e-16 2.2525e-18
16332.00 3.1808e-16 2.2586e-18
16332.20 3.1851e-16 2.2804e-18
16332.40 3.1893e-16 2.3022e-18
16332.60 3.1936e-16 2.3240e-18
16332.80 3.2218e-16 2.4189e-18
16333.00 3.2500e-16 2.5138e-18
16333.20 3.2782e-16 2.6087e-18
16333.40 3.2001e-16 2.7581e-18
16333.60 3.1220e-16 2.9075e-18
16333.80 3.0439e-16 3.0569e-18
16334.00 3.0492e-16 3.0612e-18
16334.20 3.0546e-16 3.0656e-18
16334.40 3.0599e-16 3.0699e-18
16334.60 3.0653e-16 3.0743e-18
16334.80 3.0706e-16 3.0786e-18
16335.00 3.0760e-16 3.0830e-18
16335.20 3.0813e-16 3.0874e-18
16335.40 3.0866e-16 3.0917e-18
16335.60 3.0920e-16 3.0961e-18
16335.80 3.0973e-16 3.1004e-18
16336.00 3.1027e-16 3.1048e-18
16336.20 3.1080e-16 3.1092e-18
16336.40 3.1134e-16 3.1135e-18
16336.60 3.1187e-16 3.1179e-18
16336.80 3.1241e-16 3.1222e-18
16337.00 3.1294e-16 3.1266e-18
16337.20 3.1348e-16 3.1309e-18
16337.40 3.1401e-16 3.1353e-18
16337.60 3.1454e-16 3.1397e-18
16337.80 3.1508e-16 3.1440e-18
16338.00 3.1561e-16 3.1484e-18
16338.20 3.1615e-16 3.1527e-18
16338.40 3.1668e-16 3.1571e-18
16338.60 3.1722e-16 3.1614e-18
16338.80 3.1775e-16 3.1658e-18
16339.00 3.1829e-16 3.1702e-18
16339.20 3.1882e-16 3.1745e-18
16339.40 3.1936e-16 3.1789e-18
16339.60 3.1989e-16 3.1832e-18
16339.80 3.2042e-16 3.1876e-18
16340.00 3.2145e-16 3.1164e-18
16340.20 3.2247e-16 3.0453e-18
16340.40 3.2349e-16 2.9742e-18
16340.60 3.2288e-16 2.9762e-18
16340.80 3.2227e-16 2.9783e-18
16341.00 3.2166e-16 2.9803e-18
16341.20 3.2062e-16 2.9824e-18
16341.40 3.1958e-16 2.9844e-18
16341.60 3.1854e-16 2.9865e-18
16341.80 3.1854e-16 2.9783e-18
16342.00 3.1855e-16 2.9701e-18
16342.20 3.1856e-16 2.9620e-18
16342.40 3.1924e-16 2.9288e-18
16342.60 3.1992e-16 2.8957e-18
16342.80 3.2060e-16 2.8625e-18
16343.00 3.1930e-16 3.1043e-18
16343.20 3.1800e-16 3.3460e-18
16343.40 3.1670e-16 3.5878e-18
16343.60 3.1604e-16 3.5696e-18
16343.80 3.1537e-16 3.5514e-18
16344.00 3.1470e-16 3.5332e-18
16344.20 3.1404e-16 3.5150e-18
16344.40 3.1337e-16 3.4968e-18
16344.60 3.1270e-16 3.4786e-18
16344.80 3.1204e-16 3.4604e-18
16345.00 3.1137e-16 3.4422e-18
16345.20 3.1070e-16 3.4240e-18
16345.40 3.1004e-16 3.4058e-18
16345.60 3.0937e-16 3.3876e-18
16345.80 3.0870e-16 3.3694e-18
16346.00 3.0804e-16 3.3512e-18
16346.20 3.0737e-16 3.3330e-18
16346.40 3.0670e-16 3.3148e-18
16346.60 3.0604e-16 3.2966e-18
16346.80 3.0537e-16 3.2784e-18
16347.00 3.0470e-16 3.2602e-18
16347.20 3.0404e-16 3.2420e-18
16347.40 3.0337e-16 3.2238e-18
16347.60 3.0270e-16 3.2056e-18
16347.80 3.0204e-16 3.1874e-18
16348.00 3.0137e-16 3.1692e-18
16348.20 3.0070e-16 3.1510e-18
16348.40 3.0004e-16 3.1328e-18
16348.60 2.9937e-16 3.1146e-18
16348.80 2.9870e-16 3.0964e-18
16349.00 2.9804e-16 3.0782e-18
16349.20 2.9737e-16 3.0600e-18
16349.40 2.9670e-16 3.0418e-18
16349.60 2.9604e-16 3.0236e-18
16349.80 2.9537e-16 3.0054e-18
16350.00 2.9470e-16 2.9872e-18
16350.20 2.9900e-16 2.9175e-18
16350.40 3.0329e-16 2.8477e-18
16350.60 3.0759e-16 2.7780e-18
16350.80 3.0907e-16 2.7925e-18
16351.00 3.1054e-16 2.8071e-18
16351.20 3.1202e-16 2.8216e-18
